,file,label
9469,food-11/training/9_641.jpg,food11_9
9470,food-11/training/9_642.jpg,food11_9
9471,food-11/training/9_643.jpg,food11_9
9472,food-11/training/9_644.jpg,food11_9
9473,food-11/training/9_645.jpg,food11_9
9474,food-11/training/9_646.jpg,food11_9
9475,food-11/training/9_647.jpg,food11_9
9476,food-11/training/9_648.jpg,food11_9
9477,food-11/training/9_649.jpg,food11_9
9478,food-11/training/9_65.jpg,food11_9
9479,food-11/training/9_650.jpg,food11_9
9480,food-11/training/9_651.jpg,food11_9
9481,food-11/training/9_652.jpg,food11_9
9482,food-11/training/9_653.jpg,food11_9
9483,food-11/training/9_654.jpg,food11_9
9484,food-11/training/9_655.jpg,food11_9
9485,food-11/training/9_656.jpg,food11_9
9486,food-11/training/9_657.jpg,food11_9
9487,food-11/training/9_658.jpg,food11_9
9488,food-11/training/9_659.jpg,food11_9
9489,food-11/training/9_66.jpg,food11_9
9490,food-11/training/9_660.jpg,food11_9
9491,food-11/training/9_661.jpg,food11_9
9492,food-11/training/9_662.jpg,food11_9
9493,food-11/training/9_663.jpg,food11_9
9494,food-11/training/9_664.jpg,food11_9
9495,food-11/training/9_665.jpg,food11_9
9496,food-11/training/9_666.jpg,food11_9
9497,food-11/training/9_667.jpg,food11_9
9498,food-11/training/9_668.jpg,food11_9
9499,food-11/training/9_669.jpg,food11_9
9500,food-11/training/9_67.jpg,food11_9
9501,food-11/training/9_670.jpg,food11_9
9502,food-11/training/9_671.jpg,food11_9
9503,food-11/training/9_672.jpg,food11_9
9504,food-11/training/9_673.jpg,food11_9
9505,food-11/training/9_674.jpg,food11_9
9506,food-11/training/9_675.jpg,food11_9
9507,food-11/training/9_676.jpg,food11_9
9508,food-11/training/9_677.jpg,food11_9
9509,food-11/training/9_678.jpg,food11_9
9510,food-11/training/9_679.jpg,food11_9
9511,food-11/training/9_68.jpg,food11_9
9512,food-11/training/9_680.jpg,food11_9
9513,food-11/training/9_681.jpg,food11_9
9514,food-11/training/9_682.jpg,food11_9
9515,food-11/training/9_683.jpg,food11_9
9516,food-11/training/9_684.jpg,food11_9
9517,food-11/training/9_685.jpg,food11_9
9518,food-11/training/9_686.jpg,food11_9
9519,food-11/training/9_687.jpg,food11_9
9520,food-11/training/9_688.jpg,food11_9
9521,food-11/training/9_689.jpg,food11_9
9522,food-11/training/9_69.jpg,food11_9
9523,food-11/training/9_690.jpg,food11_9
9524,food-11/training/9_691.jpg,food11_9
9525,food-11/training/9_692.jpg,food11_9
9526,food-11/training/9_693.jpg,food11_9
9527,food-11/training/9_694.jpg,food11_9
9528,food-11/training/9_695.jpg,food11_9
9529,food-11/training/9_696.jpg,food11_9
9530,food-11/training/9_697.jpg,food11_9
9531,food-11/training/9_698.jpg,food11_9
9532,food-11/training/9_699.jpg,food11_9
9533,food-11/training/9_7.jpg,food11_9
9534,food-11/training/9_70.jpg,food11_9
9535,food-11/training/9_700.jpg,food11_9
9536,food-11/training/9_701.jpg,food11_9
9537,food-11/training/9_702.jpg,food11_9
9538,food-11/training/9_703.jpg,food11_9
9539,food-11/training/9_704.jpg,food11_9
9540,food-11/training/9_705.jpg,food11_9
9541,food-11/training/9_706.jpg,food11_9
9542,food-11/training/9_707.jpg,food11_9
9543,food-11/training/9_708.jpg,food11_9
9544,food-11/training/9_709.jpg,food11_9
9545,food-11/training/9_71.jpg,food11_9
9546,food-11/training/9_710.jpg,food11_9
9547,food-11/training/9_711.jpg,food11_9
9548,food-11/training/9_712.jpg,food11_9
9549,food-11/training/9_713.jpg,food11_9
9550,food-11/training/9_714.jpg,food11_9
9551,food-11/training/9_715.jpg,food11_9
9552,food-11/training/9_716.jpg,food11_9
9553,food-11/training/9_717.jpg,food11_9
9554,food-11/training/9_718.jpg,food11_9
9555,food-11/training/9_719.jpg,food11_9
9556,food-11/training/9_72.jpg,food11_9
9557,food-11/training/9_720.jpg,food11_9
9558,food-11/training/9_721.jpg,food11_9
9559,food-11/training/9_722.jpg,food11_9
9560,food-11/training/9_723.jpg,food11_9
9561,food-11/training/9_724.jpg,food11_9
9562,food-11/training/9_725.jpg,food11_9
9563,food-11/training/9_726.jpg,food11_9
9564,food-11/training/9_727.jpg,food11_9
9565,food-11/training/9_728.jpg,food11_9
9566,food-11/training/9_729.jpg,food11_9
9567,food-11/training/9_73.jpg,food11_9
9568,food-11/training/9_730.jpg,food11_9
9569,food-11/training/9_731.jpg,food11_9
9570,food-11/training/9_732.jpg,food11_9
9571,food-11/training/9_733.jpg,food11_9
9572,food-11/training/9_734.jpg,food11_9
9573,food-11/training/9_735.jpg,food11_9
9574,food-11/training/9_736.jpg,food11_9
9575,food-11/training/9_737.jpg,food11_9
9576,food-11/training/9_738.jpg,food11_9
9577,food-11/training/9_739.jpg,food11_9
9578,food-11/training/9_74.jpg,food11_9
9579,food-11/training/9_740.jpg,food11_9
9580,food-11/training/9_741.jpg,food11_9
9581,food-11/training/9_742.jpg,food11_9
9582,food-11/training/9_743.jpg,food11_9
9583,food-11/training/9_744.jpg,food11_9
9584,food-11/training/9_745.jpg,food11_9
9585,food-11/training/9_746.jpg,food11_9
9586,food-11/training/9_747.jpg,food11_9
9587,food-11/training/9_748.jpg,food11_9
9588,food-11/training/9_749.jpg,food11_9
9589,food-11/training/9_75.jpg,food11_9
9590,food-11/training/9_750.jpg,food11_9
9591,food-11/training/9_751.jpg,food11_9
9592,food-11/training/9_752.jpg,food11_9
9593,food-11/training/9_753.jpg,food11_9
9594,food-11/training/9_754.jpg,food11_9
9595,food-11/training/9_755.jpg,food11_9
9596,food-11/training/9_756.jpg,food11_9
9597,food-11/training/9_757.jpg,food11_9
9598,food-11/training/9_758.jpg,food11_9
9599,food-11/training/9_759.jpg,food11_9
9600,food-11/training/9_76.jpg,food11_9
9601,food-11/training/9_760.jpg,food11_9
9602,food-11/training/9_761.jpg,food11_9
9603,food-11/training/9_762.jpg,food11_9
9604,food-11/training/9_763.jpg,food11_9
9605,food-11/training/9_764.jpg,food11_9
9606,food-11/training/9_765.jpg,food11_9
9607,food-11/training/9_766.jpg,food11_9
9608,food-11/training/9_767.jpg,food11_9
9609,food-11/training/9_768.jpg,food11_9
9610,food-11/training/9_769.jpg,food11_9
9611,food-11/training/9_77.jpg,food11_9
9612,food-11/training/9_770.jpg,food11_9
9613,food-11/training/9_771.jpg,food11_9
9614,food-11/training/9_772.jpg,food11_9
9615,food-11/training/9_773.jpg,food11_9
9616,food-11/training/9_774.jpg,food11_9
9617,food-11/training/9_775.jpg,food11_9
9618,food-11/training/9_776.jpg,food11_9
9619,food-11/training/9_777.jpg,food11_9
9620,food-11/training/9_778.jpg,food11_9
9621,food-11/training/9_779.jpg,food11_9
9622,food-11/training/9_78.jpg,food11_9
9623,food-11/training/9_780.jpg,food11_9
9624,food-11/training/9_781.jpg,food11_9
9625,food-11/training/9_782.jpg,food11_9
9626,food-11/training/9_783.jpg,food11_9
9627,food-11/training/9_784.jpg,food11_9
9628,food-11/training/9_785.jpg,food11_9
9629,food-11/training/9_786.jpg,food11_9
9630,food-11/training/9_787.jpg,food11_9
9631,food-11/training/9_788.jpg,food11_9
9632,food-11/training/9_789.jpg,food11_9
9633,food-11/training/9_79.jpg,food11_9
9634,food-11/training/9_790.jpg,food11_9
9635,food-11/training/9_791.jpg,food11_9
9636,food-11/training/9_792.jpg,food11_9
9637,food-11/training/9_793.jpg,food11_9
9638,food-11/training/9_794.jpg,food11_9
9639,food-11/training/9_795.jpg,food11_9
9640,food-11/training/9_796.jpg,food11_9
9641,food-11/training/9_797.jpg,food11_9
9642,food-11/training/9_798.jpg,food11_9
9643,food-11/training/9_799.jpg,food11_9
9644,food-11/training/9_8.jpg,food11_9
9645,food-11/training/9_80.jpg,food11_9
9646,food-11/training/9_800.jpg,food11_9
9647,food-11/training/9_801.jpg,food11_9
9648,food-11/training/9_802.jpg,food11_9
9649,food-11/training/9_803.jpg,food11_9
9650,food-11/training/9_804.jpg,food11_9
9651,food-11/training/9_805.jpg,food11_9
9652,food-11/training/9_806.jpg,food11_9
9653,food-11/training/9_807.jpg,food11_9
9654,food-11/training/9_808.jpg,food11_9
9655,food-11/training/9_809.jpg,food11_9
9656,food-11/training/9_81.jpg,food11_9
9657,food-11/training/9_810.jpg,food11_9
9658,food-11/training/9_811.jpg,food11_9
9659,food-11/training/9_812.jpg,food11_9
9660,food-11/training/9_813.jpg,food11_9
9661,food-11/training/9_814.jpg,food11_9
9662,food-11/training/9_815.jpg,food11_9
9663,food-11/training/9_816.jpg,food11_9
9664,food-11/training/9_817.jpg,food11_9
9665,food-11/training/9_818.jpg,food11_9
9666,food-11/training/9_819.jpg,food11_9
9667,food-11/training/9_82.jpg,food11_9
9668,food-11/training/9_820.jpg,food11_9
9669,food-11/training/9_821.jpg,food11_9
9670,food-11/training/9_822.jpg,food11_9
9671,food-11/training/9_823.jpg,food11_9
9672,food-11/training/9_824.jpg,food11_9
9673,food-11/training/9_825.jpg,food11_9
9674,food-11/training/9_826.jpg,food11_9
9675,food-11/training/9_827.jpg,food11_9
9676,food-11/training/9_828.jpg,food11_9
9677,food-11/training/9_829.jpg,food11_9
9678,food-11/training/9_83.jpg,food11_9
9679,food-11/training/9_830.jpg,food11_9
9680,food-11/training/9_831.jpg,food11_9
9681,food-11/training/9_832.jpg,food11_9
9682,food-11/training/9_833.jpg,food11_9
9683,food-11/training/9_834.jpg,food11_9
9684,food-11/training/9_835.jpg,food11_9
9685,food-11/training/9_836.jpg,food11_9
9686,food-11/training/9_837.jpg,food11_9
9687,food-11/training/9_838.jpg,food11_9
9688,food-11/training/9_839.jpg,food11_9
9689,food-11/training/9_84.jpg,food11_9
9690,food-11/training/9_840.jpg,food11_9
9691,food-11/training/9_841.jpg,food11_9
9692,food-11/training/9_842.jpg,food11_9
9693,food-11/training/9_843.jpg,food11_9
9694,food-11/training/9_844.jpg,food11_9
9695,food-11/training/9_845.jpg,food11_9
9696,food-11/training/9_846.jpg,food11_9
9697,food-11/training/9_847.jpg,food11_9
9698,food-11/training/9_848.jpg,food11_9
9699,food-11/training/9_849.jpg,food11_9
9700,food-11/training/9_85.jpg,food11_9
9701,food-11/training/9_850.jpg,food11_9
9702,food-11/training/9_851.jpg,food11_9
9703,food-11/training/9_852.jpg,food11_9
9704,food-11/training/9_853.jpg,food11_9
9705,food-11/training/9_854.jpg,food11_9
9706,food-11/training/9_855.jpg,food11_9
9707,food-11/training/9_856.jpg,food11_9
9708,food-11/training/9_857.jpg,food11_9
9709,food-11/training/9_858.jpg,food11_9
9710,food-11/training/9_859.jpg,food11_9
9711,food-11/training/9_86.jpg,food11_9
9712,food-11/training/9_860.jpg,food11_9
9713,food-11/training/9_861.jpg,food11_9
9714,food-11/training/9_862.jpg,food11_9
9715,food-11/training/9_863.jpg,food11_9
9716,food-11/training/9_864.jpg,food11_9
9717,food-11/training/9_865.jpg,food11_9
9718,food-11/training/9_866.jpg,food11_9
9719,food-11/training/9_867.jpg,food11_9
9720,food-11/training/9_868.jpg,food11_9
9721,food-11/training/9_869.jpg,food11_9
9722,food-11/training/9_87.jpg,food11_9
9723,food-11/training/9_870.jpg,food11_9
9724,food-11/training/9_871.jpg,food11_9
9725,food-11/training/9_872.jpg,food11_9
9726,food-11/training/9_873.jpg,food11_9
9727,food-11/training/9_874.jpg,food11_9
9728,food-11/training/9_875.jpg,food11_9
9729,food-11/training/9_876.jpg,food11_9
9730,food-11/training/9_877.jpg,food11_9
9731,food-11/training/9_878.jpg,food11_9
9732,food-11/training/9_879.jpg,food11_9
9733,food-11/training/9_88.jpg,food11_9
9734,food-11/training/9_880.jpg,food11_9
9735,food-11/training/9_881.jpg,food11_9
9736,food-11/training/9_882.jpg,food11_9
9737,food-11/training/9_883.jpg,food11_9
9738,food-11/training/9_884.jpg,food11_9
9739,food-11/training/9_885.jpg,food11_9
9740,food-11/training/9_886.jpg,food11_9
9741,food-11/training/9_887.jpg,food11_9
9742,food-11/training/9_888.jpg,food11_9
9743,food-11/training/9_889.jpg,food11_9
9744,food-11/training/9_89.jpg,food11_9
9745,food-11/training/9_890.jpg,food11_9
9746,food-11/training/9_891.jpg,food11_9
9747,food-11/training/9_892.jpg,food11_9
9748,food-11/training/9_893.jpg,food11_9
9749,food-11/training/9_894.jpg,food11_9
9750,food-11/training/9_895.jpg,food11_9
9751,food-11/training/9_896.jpg,food11_9
9752,food-11/training/9_897.jpg,food11_9
9753,food-11/training/9_898.jpg,food11_9
9754,food-11/training/9_899.jpg,food11_9
9755,food-11/training/9_9.jpg,food11_9
9756,food-11/training/9_90.jpg,food11_9
9757,food-11/training/9_900.jpg,food11_9
9758,food-11/training/9_901.jpg,food11_9
9759,food-11/training/9_902.jpg,food11_9
9760,food-11/training/9_903.jpg,food11_9
9761,food-11/training/9_904.jpg,food11_9
9762,food-11/training/9_905.jpg,food11_9
9763,food-11/training/9_906.jpg,food11_9
9764,food-11/training/9_907.jpg,food11_9
9765,food-11/training/9_908.jpg,food11_9
9766,food-11/training/9_909.jpg,food11_9
9767,food-11/training/9_91.jpg,food11_9
9768,food-11/training/9_910.jpg,food11_9
9769,food-11/training/9_911.jpg,food11_9
9770,food-11/training/9_912.jpg,food11_9
9771,food-11/training/9_913.jpg,food11_9
9772,food-11/training/9_914.jpg,food11_9
9773,food-11/training/9_915.jpg,food11_9
9774,food-11/training/9_916.jpg,food11_9
9775,food-11/training/9_917.jpg,food11_9
9776,food-11/training/9_918.jpg,food11_9
9777,food-11/training/9_919.jpg,food11_9
9778,food-11/training/9_92.jpg,food11_9
9779,food-11/training/9_920.jpg,food11_9
9780,food-11/training/9_921.jpg,food11_9
9781,food-11/training/9_922.jpg,food11_9
9782,food-11/training/9_923.jpg,food11_9
9783,food-11/training/9_924.jpg,food11_9
9784,food-11/training/9_925.jpg,food11_9
9785,food-11/training/9_926.jpg,food11_9
9786,food-11/training/9_927.jpg,food11_9
9787,food-11/training/9_928.jpg,food11_9
9788,food-11/training/9_929.jpg,food11_9
9789,food-11/training/9_93.jpg,food11_9
9790,food-11/training/9_930.jpg,food11_9
9791,food-11/training/9_931.jpg,food11_9
9792,food-11/training/9_932.jpg,food11_9
9793,food-11/training/9_933.jpg,food11_9
9794,food-11/training/9_934.jpg,food11_9
9795,food-11/training/9_935.jpg,food11_9
9796,food-11/training/9_936.jpg,food11_9
9797,food-11/training/9_937.jpg,food11_9
9798,food-11/training/9_938.jpg,food11_9
9799,food-11/training/9_939.jpg,food11_9
9800,food-11/training/9_94.jpg,food11_9
9801,food-11/training/9_940.jpg,food11_9
9802,food-11/training/9_941.jpg,food11_9
9803,food-11/training/9_942.jpg,food11_9
9804,food-11/training/9_943.jpg,food11_9
9805,food-11/training/9_944.jpg,food11_9
9806,food-11/training/9_945.jpg,food11_9
9807,food-11/training/9_946.jpg,food11_9
9808,food-11/training/9_947.jpg,food11_9
9809,food-11/training/9_948.jpg,food11_9
9810,food-11/training/9_949.jpg,food11_9
9811,food-11/training/9_95.jpg,food11_9
9812,food-11/training/9_950.jpg,food11_9
9813,food-11/training/9_951.jpg,food11_9
9814,food-11/training/9_952.jpg,food11_9
9815,food-11/training/9_953.jpg,food11_9
9816,food-11/training/9_954.jpg,food11_9
9817,food-11/training/9_955.jpg,food11_9
9818,food-11/training/9_956.jpg,food11_9
9819,food-11/training/9_957.jpg,food11_9
9820,food-11/training/9_958.jpg,food11_9
9821,food-11/training/9_959.jpg,food11_9
9822,food-11/training/9_96.jpg,food11_9
9823,food-11/training/9_960.jpg,food11_9
9824,food-11/training/9_961.jpg,food11_9
9825,food-11/training/9_962.jpg,food11_9
9826,food-11/training/9_963.jpg,food11_9
9827,food-11/training/9_964.jpg,food11_9
9828,food-11/training/9_965.jpg,food11_9
9829,food-11/training/9_966.jpg,food11_9
9830,food-11/training/9_967.jpg,food11_9
9831,food-11/training/9_968.jpg,food11_9
9832,food-11/training/9_969.jpg,food11_9
9833,food-11/training/9_97.jpg,food11_9
9834,food-11/training/9_970.jpg,food11_9
9835,food-11/training/9_971.jpg,food11_9
9836,food-11/training/9_972.jpg,food11_9
9837,food-11/training/9_973.jpg,food11_9
9838,food-11/training/9_974.jpg,food11_9
9839,food-11/training/9_975.jpg,food11_9
9840,food-11/training/9_976.jpg,food11_9
9841,food-11/training/9_977.jpg,food11_9
9842,food-11/training/9_978.jpg,food11_9
9843,food-11/training/9_979.jpg,food11_9
9844,food-11/training/9_98.jpg,food11_9
9845,food-11/training/9_980.jpg,food11_9
9846,food-11/training/9_981.jpg,food11_9
9847,food-11/training/9_982.jpg,food11_9
9848,food-11/training/9_983.jpg,food11_9
9849,food-11/training/9_984.jpg,food11_9
9850,food-11/training/9_985.jpg,food11_9
9851,food-11/training/9_986.jpg,food11_9
9852,food-11/training/9_987.jpg,food11_9
9853,food-11/training/9_988.jpg,food11_9
9854,food-11/training/9_989.jpg,food11_9
9855,food-11/training/9_99.jpg,food11_9
9856,food-11/training/9_990.jpg,food11_9
9857,food-11/training/9_991.jpg,food11_9
9858,food-11/training/9_992.jpg,food11_9
9859,food-11/training/9_993.jpg,food11_9
9860,food-11/training/9_994.jpg,food11_9
9861,food-11/training/9_995.jpg,food11_9
9862,food-11/training/9_996.jpg,food11_9
9863,food-11/training/9_997.jpg,food11_9
9864,food-11/training/9_998.jpg,food11_9
9865,food-11/training/9_999.jpg,food11_9
9866,food-11/evaluation/0_0.jpg,food11_0
9867,food-11/evaluation/0_1.jpg,food11_0
9868,food-11/evaluation/0_10.jpg,food11_0
9869,food-11/evaluation/0_100.jpg,food11_0
9870,food-11/evaluation/0_101.jpg,food11_0
9871,food-11/evaluation/0_102.jpg,food11_0
9872,food-11/evaluation/0_103.jpg,food11_0
9873,food-11/evaluation/0_104.jpg,food11_0
9874,food-11/evaluation/0_105.jpg,food11_0
9875,food-11/evaluation/0_106.jpg,food11_0
9876,food-11/evaluation/0_107.jpg,food11_0
9877,food-11/evaluation/0_108.jpg,food11_0
9878,food-11/evaluation/0_109.jpg,food11_0
9879,food-11/evaluation/0_11.jpg,food11_0
9880,food-11/evaluation/0_110.jpg,food11_0
9881,food-11/evaluation/0_111.jpg,food11_0
9882,food-11/evaluation/0_112.jpg,food11_0
9883,food-11/evaluation/0_113.jpg,food11_0
9884,food-11/evaluation/0_114.jpg,food11_0
9885,food-11/evaluation/0_115.jpg,food11_0
9886,food-11/evaluation/0_116.jpg,food11_0
9887,food-11/evaluation/0_117.jpg,food11_0
9888,food-11/evaluation/0_118.jpg,food11_0
9889,food-11/evaluation/0_119.jpg,food11_0
9890,food-11/evaluation/0_12.jpg,food11_0
9891,food-11/evaluation/0_120.jpg,food11_0
9892,food-11/evaluation/0_121.jpg,food11_0
9893,food-11/evaluation/0_122.jpg,food11_0
9894,food-11/evaluation/0_123.jpg,food11_0
9895,food-11/evaluation/0_124.jpg,food11_0
9896,food-11/evaluation/0_125.jpg,food11_0
9897,food-11/evaluation/0_126.jpg,food11_0
9898,food-11/evaluation/0_127.jpg,food11_0
9899,food-11/evaluation/0_128.jpg,food11_0
9900,food-11/evaluation/0_129.jpg,food11_0
9901,food-11/evaluation/0_13.jpg,food11_0
9902,food-11/evaluation/0_130.jpg,food11_0
9903,food-11/evaluation/0_131.jpg,food11_0
9904,food-11/evaluation/0_132.jpg,food11_0
9905,food-11/evaluation/0_133.jpg,food11_0
9906,food-11/evaluation/0_134.jpg,food11_0
9907,food-11/evaluation/0_135.jpg,food11_0
9908,food-11/evaluation/0_136.jpg,food11_0
9909,food-11/evaluation/0_137.jpg,food11_0
9910,food-11/evaluation/0_138.jpg,food11_0
9911,food-11/evaluation/0_139.jpg,food11_0
9912,food-11/evaluation/0_14.jpg,food11_0
9913,food-11/evaluation/0_140.jpg,food11_0
9914,food-11/evaluation/0_141.jpg,food11_0
9915,food-11/evaluation/0_142.jpg,food11_0
9916,food-11/evaluation/0_143.jpg,food11_0
9917,food-11/evaluation/0_144.jpg,food11_0
9918,food-11/evaluation/0_145.jpg,food11_0
9919,food-11/evaluation/0_146.jpg,food11_0
9920,food-11/evaluation/0_147.jpg,food11_0
9921,food-11/evaluation/0_148.jpg,food11_0
9922,food-11/evaluation/0_149.jpg,food11_0
9923,food-11/evaluation/0_15.jpg,food11_0
9924,food-11/evaluation/0_150.jpg,food11_0
9925,food-11/evaluation/0_151.jpg,food11_0
9926,food-11/evaluation/0_152.jpg,food11_0
9927,food-11/evaluation/0_153.jpg,food11_0
9928,food-11/evaluation/0_154.jpg,food11_0
9929,food-11/evaluation/0_155.jpg,food11_0
9930,food-11/evaluation/0_156.jpg,food11_0
9931,food-11/evaluation/0_157.jpg,food11_0
9932,food-11/evaluation/0_158.jpg,food11_0
9933,food-11/evaluation/0_159.jpg,food11_0
9934,food-11/evaluation/0_16.jpg,food11_0
9935,food-11/evaluation/0_160.jpg,food11_0
9936,food-11/evaluation/0_161.jpg,food11_0
9937,food-11/evaluation/0_162.jpg,food11_0
9938,food-11/evaluation/0_163.jpg,food11_0
9939,food-11/evaluation/0_164.jpg,food11_0
9940,food-11/evaluation/0_165.jpg,food11_0
9941,food-11/evaluation/0_166.jpg,food11_0
9942,food-11/evaluation/0_167.jpg,food11_0
9943,food-11/evaluation/0_168.jpg,food11_0
9944,food-11/evaluation/0_169.jpg,food11_0
9945,food-11/evaluation/0_17.jpg,food11_0
9946,food-11/evaluation/0_170.jpg,food11_0
9947,food-11/evaluation/0_171.jpg,food11_0
9948,food-11/evaluation/0_172.jpg,food11_0
9949,food-11/evaluation/0_173.jpg,food11_0
9950,food-11/evaluation/0_174.jpg,food11_0
9951,food-11/evaluation/0_175.jpg,food11_0
9952,food-11/evaluation/0_176.jpg,food11_0
9953,food-11/evaluation/0_177.jpg,food11_0
9954,food-11/evaluation/0_178.jpg,food11_0
9955,food-11/evaluation/0_179.jpg,food11_0
9956,food-11/evaluation/0_18.jpg,food11_0
9957,food-11/evaluation/0_180.jpg,food11_0
9958,food-11/evaluation/0_181.jpg,food11_0
9959,food-11/evaluation/0_182.jpg,food11_0
9960,food-11/evaluation/0_183.jpg,food11_0
9961,food-11/evaluation/0_184.jpg,food11_0
9962,food-11/evaluation/0_185.jpg,food11_0
9963,food-11/evaluation/0_186.jpg,food11_0
9964,food-11/evaluation/0_187.jpg,food11_0
9965,food-11/evaluation/0_188.jpg,food11_0
9966,food-11/evaluation/0_189.jpg,food11_0
9967,food-11/evaluation/0_19.jpg,food11_0
9968,food-11/evaluation/0_190.jpg,food11_0
9969,food-11/evaluation/0_191.jpg,food11_0
9970,food-11/evaluation/0_192.jpg,food11_0
9971,food-11/evaluation/0_193.jpg,food11_0
9972,food-11/evaluation/0_194.jpg,food11_0
9973,food-11/evaluation/0_195.jpg,food11_0
9974,food-11/evaluation/0_196.jpg,food11_0
9975,food-11/evaluation/0_197.jpg,food11_0
9976,food-11/evaluation/0_198.jpg,food11_0
9977,food-11/evaluation/0_199.jpg,food11_0
9978,food-11/evaluation/0_2.jpg,food11_0
9979,food-11/evaluation/0_20.jpg,food11_0
9980,food-11/evaluation/0_200.jpg,food11_0
9981,food-11/evaluation/0_201.jpg,food11_0
9982,food-11/evaluation/0_202.jpg,food11_0
9983,food-11/evaluation/0_203.jpg,food11_0
9984,food-11/evaluation/0_204.jpg,food11_0
9985,food-11/evaluation/0_205.jpg,food11_0
9986,food-11/evaluation/0_206.jpg,food11_0
9987,food-11/evaluation/0_207.jpg,food11_0
9988,food-11/evaluation/0_208.jpg,food11_0
9989,food-11/evaluation/0_209.jpg,food11_0
9990,food-11/evaluation/0_21.jpg,food11_0
9991,food-11/evaluation/0_210.jpg,food11_0
9992,food-11/evaluation/0_211.jpg,food11_0
9993,food-11/evaluation/0_212.jpg,food11_0
9994,food-11/evaluation/0_213.jpg,food11_0
9995,food-11/evaluation/0_214.jpg,food11_0
9996,food-11/evaluation/0_215.jpg,food11_0
9997,food-11/evaluation/0_216.jpg,food11_0
9998,food-11/evaluation/0_217.jpg,food11_0
9999,food-11/evaluation/0_218.jpg,food11_0
10000,food-11/evaluation/0_219.jpg,food11_0
10001,food-11/evaluation/0_22.jpg,food11_0
10002,food-11/evaluation/0_220.jpg,food11_0
10003,food-11/evaluation/0_221.jpg,food11_0
10004,food-11/evaluation/0_222.jpg,food11_0
10005,food-11/evaluation/0_223.jpg,food11_0
10006,food-11/evaluation/0_224.jpg,food11_0
10007,food-11/evaluation/0_225.jpg,food11_0
10008,food-11/evaluation/0_226.jpg,food11_0
10009,food-11/evaluation/0_227.jpg,food11_0
10010,food-11/evaluation/0_228.jpg,food11_0
10011,food-11/evaluation/0_229.jpg,food11_0
10012,food-11/evaluation/0_23.jpg,food11_0
10013,food-11/evaluation/0_230.jpg,food11_0
10014,food-11/evaluation/0_231.jpg,food11_0
10015,food-11/evaluation/0_232.jpg,food11_0
10016,food-11/evaluation/0_233.jpg,food11_0
10017,food-11/evaluation/0_234.jpg,food11_0
10018,food-11/evaluation/0_235.jpg,food11_0
10019,food-11/evaluation/0_236.jpg,food11_0
10020,food-11/evaluation/0_237.jpg,food11_0
10021,food-11/evaluation/0_238.jpg,food11_0
10022,food-11/evaluation/0_239.jpg,food11_0
10023,food-11/evaluation/0_24.jpg,food11_0
10024,food-11/evaluation/0_240.jpg,food11_0
10025,food-11/evaluation/0_241.jpg,food11_0
10026,food-11/evaluation/0_242.jpg,food11_0
10027,food-11/evaluation/0_243.jpg,food11_0
10028,food-11/evaluation/0_244.jpg,food11_0
10029,food-11/evaluation/0_245.jpg,food11_0
10030,food-11/evaluation/0_246.jpg,food11_0
10031,food-11/evaluation/0_247.jpg,food11_0
10032,food-11/evaluation/0_248.jpg,food11_0
10033,food-11/evaluation/0_249.jpg,food11_0
10034,food-11/evaluation/0_25.jpg,food11_0
10035,food-11/evaluation/0_250.jpg,food11_0
10036,food-11/evaluation/0_251.jpg,food11_0
10037,food-11/evaluation/0_252.jpg,food11_0
10038,food-11/evaluation/0_253.jpg,food11_0
10039,food-11/evaluation/0_254.jpg,food11_0
10040,food-11/evaluation/0_255.jpg,food11_0
10041,food-11/evaluation/0_256.jpg,food11_0
10042,food-11/evaluation/0_257.jpg,food11_0
10043,food-11/evaluation/0_258.jpg,food11_0
10044,food-11/evaluation/0_259.jpg,food11_0
10045,food-11/evaluation/0_26.jpg,food11_0
10046,food-11/evaluation/0_260.jpg,food11_0
10047,food-11/evaluation/0_261.jpg,food11_0
10048,food-11/evaluation/0_262.jpg,food11_0
10049,food-11/evaluation/0_263.jpg,food11_0
10050,food-11/evaluation/0_264.jpg,food11_0
10051,food-11/evaluation/0_265.jpg,food11_0
10052,food-11/evaluation/0_266.jpg,food11_0
10053,food-11/evaluation/0_267.jpg,food11_0
10054,food-11/evaluation/0_268.jpg,food11_0
10055,food-11/evaluation/0_269.jpg,food11_0
10056,food-11/evaluation/0_27.jpg,food11_0
10057,food-11/evaluation/0_270.jpg,food11_0
10058,food-11/evaluation/0_271.jpg,food11_0
10059,food-11/evaluation/0_272.jpg,food11_0
10060,food-11/evaluation/0_273.jpg,food11_0
10061,food-11/evaluation/0_274.jpg,food11_0
10062,food-11/evaluation/0_275.jpg,food11_0
10063,food-11/evaluation/0_276.jpg,food11_0
10064,food-11/evaluation/0_277.jpg,food11_0
10065,food-11/evaluation/0_278.jpg,food11_0
10066,food-11/evaluation/0_279.jpg,food11_0
10067,food-11/evaluation/0_28.jpg,food11_0
10068,food-11/evaluation/0_280.jpg,food11_0
10069,food-11/evaluation/0_281.jpg,food11_0
10070,food-11/evaluation/0_282.jpg,food11_0
10071,food-11/evaluation/0_283.jpg,food11_0
10072,food-11/evaluation/0_284.jpg,food11_0
10073,food-11/evaluation/0_285.jpg,food11_0
10074,food-11/evaluation/0_286.jpg,food11_0
10075,food-11/evaluation/0_287.jpg,food11_0
